fecha,titular,cuerpo_completo,fuente,url
2019-12-13,Agroexportaciones peruanas a Rusia crecieron 24.4% en los primeros diez meses del presente año,"Agroexportaciones totales (US$ 43.139.373) representaron el 23.3% del total de exportaciones peruanas a dicho mercado que sumaron US$ 185.167.519.  De enero a octubre del presente año, las agroexportaciones peruanas a Rusia sumaron US$ 43.139.373, mostrando un incremento de 24.4% respecto a los US$ 34.684.182 alcanzados en igual periodo del 2018. Así lo informó la Asociación de Exportadores (ADEX), quien detalló que las agroexportaciones totales (US$ 43.139.373) representaron el 23.3% del total de exportaciones peruanas a dicho mercado que sumaron US$ 185.167.519. Explicó que de enero a octubre del 2019, las exportaciones agrarias tradicionales sumaron US$ 2.540.671, registrando un aumento de 66.85% frente a los US$ 1.522.732 obtenidos en similares meses del año anterior. El café representó el total de los despachos de este subsector. Por su parte, los envíos agroindustriales y/o agropecuarios (no tradicional) en los primeros diez meses del año ascendieron a US$ 40.598.702, reflejando un crecimiento de 22.43% en comparación a los US$ 33.161.450 conseguidos durante enero-octubre del 2018. En este subsector destacan: demás frutas u otros frutos secos US$ 11.679.453, uvas frescas US$ 7.913.122, paltas frescas US$ 6.467.235, mandarinas US$ 3.021.249, nueces de Brasil US$ 2.140.095, quinua US$ 2.096.650, mango Y mangostanes frescos o secos US$ 1.578.920. Oportunidades La analista de Desarrollo de Políticas del Centro de Investigación de Economía y Negocios Globales de la Asociación de Exportadores (CIEN-ADEX), Nancy Arrelucé, detalló que las oportunidades no aprovechadas por Perú en el mercado ruso ascienden a cerca de US$ 2.300 millones. Destacan la agroindustria (US$ 905 millones), químico (US$ 332 millones), metalmecánica (US$ 279 millones), siderometalurgia (US$ 214 millones), minería no metálica (US$ 150 millones), textil- confecciones (US$ 123 millones), pesca (US$ 96 millones) y otros. Entre los productos agroindustriales con potencial figuran el plátano y los espárragos (agroindustria). En ese sentido, elogió el potencial exportador peruano debido a sus enormes recursos naturales, por lo cual enfatizó en la necesidad de impulsar el acceso a la tecnología y la capacitación científica, mediante la generación de una alianza de inversiones entre ambas naciones. Señaló que otros países latinoamericanos también exportan a Rusia y no existe mayor diferencia en la oferta. ""Chile le vende salmón, cobre, trucha, carne, uvas y manzanas; y Colombia le envía carne, rosas y café, productos que Perú puede proporcionar, en especial cobre y uvas, así como maracuyá, fruta peruana muy saludable y nutritiva que puede tener gran acogida en ese destino y en el resto de Europa"". Datos . Entre enero y octubre del 2019, las exportaciones totales de Perú a Rusia sumaron US$ 185.167.519, mostrando un crecimiento de 59.7% respecto al mismo periodo del año pasado (US$ 115.923.086), resaltando sectores como minería, pesca no tradicional y agroindustria (granadas frescas, uvas y paltas), reportó CIEN-ADEX. Pese a ello, la balanza comercial en 2018 fue deficitaria para Perú en US$ 253 millones. . Asimismo, Perú importa de Rusia productos como urea, nitrato de amonio para uso agrícola, abono y fertilizante, entre otros. . América Latina en general representa apenas el 3.5% de las importaciones totales de Rusia y de ese pequeño porcentaje Perú representa solo el 0.1% . La nación 'euroasiática' figura en el puesto 40 de la lista de países ejecutores de inversión extranjera directa en Perú.",agraria.pe/agronegocios,https://agraria.pe/noticias/agroexportaciones-peruanas-a-rusia-crecieron-24-4-en-los-pri-20439
2019-12-11,Invertirán S/ 7.6 millones en reconversión productiva agropecuaria para impulsar cultivos de espárragos y banano orgánico,"Del total del monto de inversión de cada proyecto de reconversión productiva, Agroideas aporta el 70%, mientras que las organizaciones agrarias deberán dar una contrapartida del 30%.  Con el objetivo de trabajar por el desarrollo de la agricultura familiar, el Ministerio de Agricultura y Riego (Minagri), aprobó cuatro Proyectos de Reconversión Productiva Agropecuaria (PRPA), en beneficio de 54 familias agricultoras de las regiones Ica y Piura. La inversión se realiza a través del Programa de Compensaciones para la Competitividad (Agroideas) y asciende a S/ 7.6 millones (siendo S/ 5.5 millones la inversión por parte del Estado y S/ 2.1 millones la contrapartida financiada por las organizaciones agrarias). En Ica, siete familias que conforman la Cooperativa Agroindustrial Chincha Ltda. (Agrochincha Ltda.), ubicada en el distrito El Carmen, provincia de Chincha, reconvertirán sus cultivos de algodón Tangüis a 26 hectáreas de espárragos. En Piura, un total de 47 familias reemplazarán sus cultivos de arroz por banano orgánico. Se trata de la Asociación Distrital de Productores Ecológicos Salitral (ADPE Salitral), integrada por 15 familias; la Asociación de pequeños productores del distrito de Morropón que está conformada por ocho familias y 24 familias que forman parte de la Asociación de Productores Agrícola Pecuarios de Morropón (Aspapem).",agraria.pe/agronegocios,https://agraria.pe/noticias/invertiran-s-7-6-millones-en-reconversion-productiva-agropec-20428
2019-12-11,TLC con Estados Unidos bajaría precio interno del maíz amarillo,"Estados Unidos es actualmente el principal abastecedor de maíz amarillo duro al Perú, y que el 2018 colocó en el país importaciones de ese producto por US$639 millones.  El Plan Nacional de Cultivos de la Campaña Agrícola 2029-2020 advirtió como un riesgo para la producción nacional del maíz amarillo duro, el que sus precios estarán más vulnerables (bajarían) a partir del 2020 ante la desgravación de ese producto proveniente de Estados Unidos, en el marco de la ejecución del Tratado de Libre Comercio (TLC) que suscribió con el Perú. El plan observa que el mercado interno de maíz amarillo duro, ya expuesto a variaciones del precio internacional de ese cereal, puede tener aún una mayor vulnerabilidad a partir del 2020, es decir, ver una baja de precios, pues el arancel ad valorem se desgravará totalmente para el maíz que viene de Estados Unidos, según establece el TLC. En esa línea, advierte como otra amenaza, la alta dependencia del Perú de las importaciones de ese grano, principalmente de Estados Unidos, para la industria de alimentos balanceados que demanda la actividad avícola y porcina local. Vale indicar que Estados Unidos es actualmente el principal abastecedor de maíz amarillo duro al Perú, y que el 2018 colocó en el país importaciones de ese producto por US$639 millones, seguido por menores importaciones de Argentina y Brasil. Además, para la campaña de siembra 2019-2020, el plan del cultivos estima una producción local de maíz amarillo duro de 1’ 323,000 toneladas, lo que representaría una disminución de 2.6% respecto a la producción obtenida el 2018 (1’265,000 toneladas. Para el 2020, proyecta que habrá una producción de 1 millón 290 mil toneladas, lo que significaría un incremento de 4.7% respecto al 2019. Otros riesgos para el cultivo de ese grano, según el plan de cultivos, son las variaciones climáticas que pueden ocasionar bajos rendimientos e incrementar los costos de producción. Dato . Frente a las amenazas que enfrenta el maíz amarillo duro, el Minagri considera como fortalezas la alta calidad del grano nacional, el alto consumo per cápita de pollo y la ubicación de las plantas procesadoras cercanas a zonas productoras. Fuente: Gestión",agraria.pe/agronegocios,https://agraria.pe/noticias/tlc-con-estados-unidos-bajaria-precio-interno-del-maiz-amari-20426
2019-12-11,INIA lanzó nueva variedad de papa que beneficiará a 300 mil productores,"También se inauguró un moderno centro de investigación científica cuya inversión ascendió a S/ 2.6 millones.  El Instituto Nacional de Innovación Agraria (INIA), a través de su Estación Experimental Agraria Ilpa (Puno), presentó una nueva variedad de papa de alta calidad genética, denominada INIA- 330. Las principales cualidades de la nueva variedad es que posee un rendimiento productivo de 20 a 30 toneladas por hectárea, es tolerante a heladas y sequías (se adaptarse a diversos ambientes) además tiene capacidad productiva y calidad para procesamiento de chuño, así como para consumo en fresco. Para el desarrollo de esta variedad, el INIA ha ejecutado trabajos de investigación por un período de 10 años en la cual se han evaluado el comportamiento de la variedad en las comunidades de Chicanihuma, Santa Rosa, Sisipa, Corpamaquera, Camicachi, Camata, Salcedo e Illpa. Modernos laboratorios El INIA también inauguró un centro de modernos laboratorios de análisis genéticos que permitirá para potenciar la calidad y competitividad de la producción agraria de 300 mil pequeños productores de Puno y Moquegua. La ceremonia fue encabezada por el titular del Ministerio de Agricultura y Riego (Minagri), Jorge Montenegro Chavesta, quien refirió que a través de este aporte tecnológico del INIA, el pequeño agricultor mejorará sus ingresos económicos y se convertirá en vehículo de desarrollo de su comunidad, lo cual representa un nuevo impulso a la agricultura familiar en el país. El moderno centro de investigación cuenta con laboratorios de reproducción animal, pastos y forrajes, semillas, banco de germoplasma, procesamiento de derivados lácteos, conservación de granos, análisis de suelo y agua. Todos implementados con tecnología de punta para promover la actividad agropecuaria en el Altiplano. Para ello, el INIA empleó una inversión de más de S/ 2.6 millones a través del Programa Nacional de Innovación Agraria (PNIA). El proyecto también contempló la adquisición de equipos tecnológicos y maquinarias agrícolas modernas para mejorar los trabajos de investigación, transferencia de tecnología y producción de material genético. Mejoramiento de ganado Por otro lado, como parte de un convenio firmado con 24 municipalidades de la región Puno, el Minagri entregó 10 mil pajillas de semen congelados con el fin de mejorar el nivel productivo en un 20% de leche y carne de la ganadería, beneficiando a unos 5 mil pequeños ganaderos de esta región. Las razas de ganado a potenciar son Simmental y Braunvieh. La producción de este material genético es parte del proyecto ""Mejoramiento Genético de la Ganadería Vacuna Nacional"", que realiza el INIA acorde con el Plan Nacional de Desarrollo Ganadero de la Dirección General de Ganadería. Se prevé que las 10 mil pajillas entregadas atenderá a 6 mil vacas, las cual permitirá el nacimiento de 4.200 terneros con características de estas nuevas razas introducidas a la región.",agraria.pe/agronegocios,https://agraria.pe/noticias/inia-lanzo-nueva-variedad-de-papa-que-beneficiara-a-300-mil--20422
2019-12-11,91 de los 93 campos con OVM descubiertos en el país se ubican en Piura,"La Ley de Moratoria en Perú solamente restringue el uso de OVM que vayan a ser liberados en el ambiente.  Piura es el lugar donde está concentrada la mayor presencia de organismos vivos modificados (OVM), señaló el especialista en biotecnología moderna para la bioseguridad del Ministerio del Ambiente (Minam), David Castro Garro. Indicó que en el 2019 el Minam y el Organismo de Evaluación y Fiscalización Ambiental (OEFA) realizaron acciones de vigilancia de OVM en 507 campos o establecimientos de los cuales en 93 casos se registraron presencia de OVM De estos 93 campos o establecimientos que arrojaron resultados positivos (todos en cultivo de maíz), 91 se detectaron en Piura, en la zona del Medio y Bajo Piura como Catacaos, Cura Mori, La Unión. Los otros casos fueron en Satipo (Junín) y Zarumilla (Tumbes). “Está alta concentración de OVM en esta zona (Piura) es porque cultivan una variedad de maíz denominado “pato” que se utiliza mucho tanto para la elaboración de chicha de jora así como de alimento para animales. Esta variedad de maíz es una mezcla entre maíz marginal (maíz amarillo duro) y maíz alazán (maíz amiláceo)”, sostuvo. Acciones de vigilancia para el 2020 Castro Garro dijo que en el Plan Nacional de Vigilancia de OVM 2020 la prioridad del Minam y OEFA será Piura, esto con el fin de conocer hasta donde se ha diseminado la presencia de OVM. En ese sentido, mencionó que se realizarán acciones de vigilancia en Chulucanas, Morropón, Colán, Sechura, Paita, Sullana, Huancabamba, Ayabaca para conocer si la presencia de OVM solo está concentrado en la parte Media y Baja del río Piura o si se ha distribuido en zonas más extensas como el Alto Piura donde se cuenta con predios de certificación orgánica de banano y café. Agregó que el próximo año tambien se tomarán muestras de maíces de razas criollas (nativas) para conocer si han tenido contaminación y los posibles impactos que puedan tener. Datos . Entre los principales productos transgénicos que existen en el mundo destacan maíz, alfalfa, canola soya, algodón y peces ornamentales. Además existen otros cultivos transgenicos como papaya, papa, berengenas, pero se producen de manera muy local. En el caso de Perú, importa principalmente maíz y soya; el algodón llega como fibra no como semilla. . La Ley de Moratoria en Perú solamente restringue el uso de OVM que vayan a ser liberados en el ambiente (solo uso como semilla, no para consumo). . En nuestro país, del 2016 a la fecha se han realizado 350 inspecciones (55 en alfalfa, 8 en algodón, 153 en maíz, 134 en peces) y se han analizado más de 15 mil lotes de semillas o peces ornamentales (en puertos y aeropuertos) y de ellos solo se ha detectado presencia de OVM en un lote (semilla de alfalfa) que provenia de Chile y fue rechazado por lo que no ingresó al país. . En el 2019 en Perú se realizaron en total 462 muestreos de vigilancia en campos de cultivo de maíz, algodón y soya; en casas comercializadoras de semillas de maiz y en establecimientos de venta de peces ornamentales.",agraria.pe/agronegocios,https://agraria.pe/noticias/91-de-los-93-campos-con-ovm-descubiertos-en-el-pais-se-ubica-20420
2019-12-10,Agroexportaciones sumaron más de US$ 5.467 millones entre enero y octubre de este año,"En el periodo analizado de este año, el agro tradicional sumó US$ 568.014.000 mostrando un crecimiento de 1.6%; mientras que las agroexportaciones con valor agregado sumaron casi US$ 4.900 millones, incrementándose en 8.6%.  Las exportaciones agrarias (tradicionales y no tradicionales) sumaron más de US$ 5.467 millones entre enero y octubre de este año, registrando un incremento de 7.8% en comparación al mismo periodo del 2018 (cerca de US$ 5.069 millones), informó la Asociación de Exportadores (ADEX). Perú se consolida a nivel mundial como uno de los principales proveedores de alimentos debido a la alta calidad de su oferta, la diversificación de productos y el ingreso a nuevos mercados gracias a un trabajo de prospección comercial y levantamiento de barreras sanitarias en otros destinos; y el mejoramiento de las capacidades del productor y de todos los integrantes de la cadena. Despachos tradicionales En los 10 primeros meses del presente año, el agro tradicional sumó US$ 568.014.000 mostrando un crecimiento de 1.6% frente a lo alcanzado en similares meses del año pasado, además concentró el 10.4% del total. En café lideró el ranking con casi US$ 459 millones, a pesar que los envíos se redujeron 7.5%. Otros fueron los demás azúcares de caña, lana sin cardar y melaza de caña. De un total de 61 mercados, los que destacaron fueron Estados Unidos (US$ 162.715.000) y Alemania (US$ 115.173.000), que de forma conjunta concentraron el 48.2%. Les siguieron Bélgica, Colombia, Suecia, Canadá, Italia, Reino Unido, Uruguay y Francia. De este top 10, solo Estados Unidos, Colombia y Francia cerraron en azul: 26.5%, 35.9% y 25.8%, respectivamente. Envíos con valor agregado De enero a octubre de este año, las agroexportaciones con valor agregado sumaron casi US$ 4.900 millones, concentrando el 89.6% y creciendo 8.6%. Los productos que resaltaron fueron la palta (US$ 731.851.000) representando el 14.9%, arándanos 11.4%, uvas 9%, espárragos 6.2%, mango 3.8%, demás preparaciones utilizadas para la alimentación de animales y plátanos. El Sistema de Inteligencia Comercial ADEX Data Trade reveló que la oferta agro no tradicional llegó a 140 destinos. En primer lugar estuvo Estados Unidos (US$ 1.653.335.000) que presentó una variación positiva de 22.1%. Otros fueron Países Bajos, España, Reino Unido, Ecuador, Chile, China, Colombia, Canadá y Alemania. Resaltaron por su crecimiento varios países como Indonesia (172.1%), Arabia Saudita (140.1%), Gambia (63%), Portugal (60.7%) y Singapur (50.1%), entre otros. A Indonesia (puesto 21 en el ranking), Perú le exportó por poco más de US$ 40 millones, principalmente cacao en grano, uvas, granadas, quinua y tara. A Arabia Saudita (puesto 41 en el ranking) se le despachó por US$ 6.146.000, productos como las uvas (US$ 2.339.000), granadas, quinua, cítricos, bombones y caramelos, semillas de frutos oleaginosos, habas, nueces del Brasil, pallares y dátiles.",agraria.pe/agronegocios,https://agraria.pe/noticias/agroexportaciones-sumaron-mas-de-us-5-467-millones-entre-ene-20415
2019-12-09,Agroexportaciones no tradicionales siguen creciendo pero se evidencia una desaceleración,"De enero a octubre del presente año, despachos del sector crecieron 5.3%, cuando en igual periodo del 2018 aumentó 17.4% y en los mismos meses del 2017 se incrementó en 11.4%.  En el periodo enero-octubre del 2019, las agroexportaciones no tradicionales (agropecuario) sumaron US$ 4.899 millones, es decir, un 5.3% más que en el mismo periodo de 2018. Así informó la Sociedad Peruana de Comercio Exterior (ComexPerú), quien destacó que a pesar que se mantiene un crecimiento en los despachos del sector durante el periodo analizado del presente año, se evidencia una desaceleración. Al respecto, mencionó que las agroexportaciones no tradicionales de enero a octubre del 2018 registró un crecimiento de 17.4%, mientras que los envíos de enero a octubre del 2017 presentó un aumento de 11.4%. El gremio de comercio exterior señaló que la presencia de productos agrícolas en nuestra canasta exportadora es cada vez mayor, por lo que no debemos descuidarlas. “En reiteradas ocasiones hemos hecho hincapié en que se deben realizar inversiones que mejoren nuestra infraestructura agrícola para mejorar la competitividad logística del país”, sostuvo. En ese sentido, recomendó poner en ejecución una serie de proyectos de irrigación que ampliarían la frontera agrícola en 200.000 hectáreas, y prorrogar la Ley de Promoción Agraria cuanto antes. Dato . El total de exportaciones no tradicionales de Perú en los primeros 10 meses del 2019 sumaron US$ 11.177 millones, los despachos del sector agropecuario concentraron el 43.8% del total.",agraria.pe/agronegocios,https://agraria.pe/noticias/agroexportaciones-no-tradicionales-siguen-creciendo-pero-se--20399
2019-12-02,Agroexportaciones no tradicionales a Canadá crecieron 11.4% entre enero y septiembre de este año,"En los primeros nueve meses del presente año las mandarinas frescas o secas lideraron el ranking agropecuario al registrar ventas por US$ 10 millones, lo que significó un 12.1% del total, con un crecimiento del 21.2%.  Entre enero y septiembre de 2019, las agroexportaciones no tradicionales de Perú a Canadá sumaron US$ 84 millones, mostrando un incremento de 11.4% respecto a lo alcanzado en igual periodo del año anterior. Así lo indicó la Sociedad de Comercio Exterior del Perú (ComexPerú), quien destacó que dicha cifra (US$ 84 millones) representa el 39.8% el total de las exportaciones no tradicionales de Perú a dicho mercado. En los primeros nueve meses del presente año las mandarinas frescas o secas lideraron el ranking agropecuario al registrar ventas por US$ 10 millones, lo que significó un 12.1% del total, con un crecimiento del 21.2% con respecto a similar periodo de 2018. El segundo producto de nuestra canasta agroexportadora fue la quinua, con US$ 7 millones, un 8.2% del total y un 3.3% menos. Los mangos sin cocer o cocidos congelados se ubicaron en la tercera posición, con US$ 7 millones, un 7.8% del total y un 9.3% más. Los productos que les siguieron fueron las uvas frescas (US$ 6 millones; representando el 7.6% del total; +239.6%) y los mangos frescos o secos (US$ 5 millones; 6.3% del total; +27.5%). Potenciar dicho mercado El gremio de comercio exterior señaló que dado el dinamismo de nuestros envíos a este país en los últimos años, es importante tomar medidas que logren potenciarlos. “El tratado de libre comercio (TLC) entre ambos países, que entró en vigor el 1 de agosto de 2009, representa para nuestro país una oportunidad de promover el crecimiento. Recordemos que, con la suscripción de la Decisión 1 de la Comisión Conjunta del TLC Perú-Canadá, se otorgó a los exportadores mayor flexibilidad para acogerse a los beneficios arancelarios del TLC. Anteriormente, se perdían los beneficios cuando se realizaban transbordos en un tercer territorio; sin embargo, con la nueva disposición, al entregar los documentos de transporte, esto ya no representa un problema”, sostuvo. Agregó que la mejora de nuestras relaciones comerciales significa una gran ganancia para nuestra economía. No obstante, queda mucho por hacer. Se debe mejorar la competitividad de nuestros productos y esto solo será posible si se crean las condiciones necesarias para el crecimiento de nuestros principales sectores exportadores. “Por ejemplo, nuestros productos agrícolas ganarán terreno en el mercado mundial si se logra extender el Régimen de Promoción Agraria y se ejecutan los grandes proyectos de irrigación paralizados, que elevarían nuestra frontera agrícola en 200.000 hectáreas para cultivos de exportación”, manifestó ComexPerú. Dato . Canadá se posicionó como tercer destino de las exportaciones peruanas de enero a septiembre (despues de China y Estados Unidos) , con US$ 1.734 millones, un 5.2% del total y un 159.6% más respecto del periodo de 2018. Las exportaciones tradicionales y no tradicionales a dicho mercado evidenciaron un desempeño positivo en el periodo enero-setiembre, con un dinamismo del 184.1% y 59.8%, respectivamente.",agraria.pe/agronegocios,https://agraria.pe/noticias/agroexportaciones-no-tradicionales-a-canada-crecieron-11-4-e-20348
2019-11-28,Sector agrario emplea a más de 4 millones de peruanos,"El 96% del empleo en dicho sector es informal con bajos ingresos laborales. Además, el sector agrario representa alrededor del 5.4% del Producto Bruto Interno total.  El sector agrario emplea actualmente a más de 4 millones de peruanos, convirtiéndose en la segunda actividad económica que genera mayor empleo en el país (despues del sector comercio). Así lo informó Óscar Chávez, jefe del Instituto de Economía y Desarrollo Empresarial (IEDEP) de la Cámara de Comercio de Lima (CCL), quien agregó que el sector agrario concentra el 24.2 de la Población Economicamente Activa (PEA) total. El gremio empresarial destacó que el sector agropecuario es una importante actividad dinamizadora de la economía, representa alrededor del 5.4% del Producto Bruto Interno (PBI). Indicó que las regiones de Lima, La Libertad, Ica, Arequipa y San Martín concentran el 48% del PBI del sector agrario, y si bien los indicadores macroeconómicos del sector son favorables, manifestó que la actividad agraria aún presenta una baja productividad, ya que el 96% del empleo en dicho sector es informal con bajos ingresos laborales. Óscar Chávez enfatizó que es importante fortalecer la agricultura con una visión sustentable en el largo plazo, impulsando tres ejes estratégicos como seguridad alimentaria, sostenibilidad ambiental y oportunidad económica.",agraria.pe/agronegocios,https://agraria.pe/noticias/sector-agrario-emplea-a-mas-de-4-millones-de-peruanos-20329
2019-11-18,Envíos de granada crecieron 6% en los primeros nueve meses del año,"Principales mercados desinos fueron Países Bajos (US$ 30.767.000) que pese a presentar una caída de -3%, concentró el 45% del total de los envíos. Le siguen Rusia, Estados Unidos, Reino Unido, Canadá, Arabia Saudita, Hong Kong, Emiratos Árabes y Egipto.  Entre enero y septiembre de 2019 la exportación de granada sumó más de US$ 69.135.000, mostrando un crecimiento de 6% en comparación al mismo periodo del año pasado, informó la Gerencia de Agroexportaciones de la Asociación de Exportadores (ADEX). De acuerdo a cifras del Sistema de Inteligencia Comercial ADEX Data Trade, entre enero y septiembre la granada tuvo como principal mercado Países Bajos (US$ 30.767.000) que pese a presentar una caída de -3%, concentró el 45% del total de los envíos. En segundo lugar está Rusia (US$ 12.195.000) con una variación de 6%, seguido de EE.UU. (US$ 6.371.000), Reino Unido, Canadá, Arabia Saudita, Hong Kong, Emiratos Árabes y Egipto. Por su crecimiento resaltaron Estados Unidos (170%), Arabia Saudita (106%), Egipto (82%), Líbano (47%) e Irak (586%) pese a importar granadas peruanas por menos de US$ 500 mil. Las principales empresas fueron Exportadora Frutícola del Sur S.A., Corporación Agrolatina S.A.C., Agrícola Los Medanos S.A., Agro Victoria S.A.C., Pomica Perú S.A.C., Agroinversiones Valle y Pampa Perú S.A., Agrícola Pampa Baja S.A.C., Inversiones Nivama S.A.C., Agrícola Huarmey S.A. y Greenland Perú S.A.C. Ica, Arequipa, Lambayque y Lima, principales productores Esta fruta se adaptó muy bien a las condiciones climáticas del Perú, se siembra especialmente en suelos arenosos y posee una alta resistencia a la sal. La variedad más importante es la Wonderful, que se produce también en otros países como Israel, Estados Unidos, Grecia y Chile. En los últimos años, el cultivo del también llamado 'Rubí de las frutas' se incrementó notablemente: en 2015 fueron alrededor de 12 mil toneladas, 2016 fueron 23 mil, 2017 alcanzaron las 26 mil y el 2018 más de 46 mil toneladas. Las regiones productoras más importantes fueron Ica, Arequipa, Lambayeque y Lima. La Gerencia de Agroexportaciones del gremio empresarial indicó la necesidad de fortalecer esta cadena a través de un trabajo de innovación, ingreso a nuevos mercados y participación en certámenes como el XXI Almuerzo Agroexportador y el Super Foods Summit, en el que se tocan temas importantes para productores y empresarios del sector.",agraria.pe/agronegocios,https://agraria.pe/noticias/envios-de-granada-crecieron-6-en-los-primeros-nueve-meses-de-20249
